Time,Depth(m),Pressure, IMU Data, PWM Data
06:53:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:20,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:21,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:22,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:23,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:24,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:25,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:26,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[0,0,0,0,0,0,0,0,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:27,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:28,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:29,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:30,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:31,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:32,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:33,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:34,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:35,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:36,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
06:53:37,,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,-320000,,[1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,],
